TAZ,yosh,in_jerusalem_metropolin,jerusalem_city,sector,hh_total,pop,age0_4,age5_9,age10_14,age15_19,age20_24,age25_29,age30_34,age35_39,age40_44,age45_49,age50_54,age55_59,age60_64,age65_69,age70_74,age75up,emp_tot,indus,com_hotel,business,public,education,agri,student,univ,UO_Hi_Ed,pop_emp_employed
5506,0,1,1,U_Orthodox,2096,6921,696,529,626,1443,880,486,306,202,179,177,260,245,260,268,181,183,967.3685714,0,267.241,82.228,61.671,556.2285714,0,3340.6,0,1506,1556.6851
5405,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405.326129,0,480.8652258,1683.02829,240.4326129,1,0,0,0,74,0
5401,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3457.953435,0,660.3335441,2311.167404,330.166772,156.2857143,0,44,1000,0,0
5404,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918.694293,0,576.1245729,2016.436005,288.0622864,38.07142857,0,214,50,0,0
5403,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2980.469673,147.9306265,591.722506,1923.098144,295.861253,21.85714286,0,153,0,0,0
5402,0,1,1,Jewish,69,69,0,0,0,66,3,0,0,0,0,0,0,0,0,0,0,0,2934.993534,100.1068196,600.6409174,1201.281835,100.1068196,932.8571429,0,111,2000,70,0
4901,0,1,1,Jewish,683.3311538,1906.26545,155.7745791,156.6053769,156.189978,149.9589948,100.1111295,108.4191071,97.20333737,123.7888655,122.9580678,131.2660453,116.7270846,93.46474747,84.32597217,75.18719686,76.84879237,157.4361746,448.6340517,0,282.9332642,87.05638899,65.29229174,13.35210678,0,93.46474747,0,0,879.0985506
4902,0,1,1,Jewish,974.7916274,2700.297726,217.3501763,220.0419161,219.7739296,211.125574,142.4671041,151.863613,135.7935608,173.0863214,172.5292135,185.2650473,165.4025757,132.0713143,119.031992,107.0494182,111.2070696,236.2389005,669.1437104,0,248.3769067,186.28268,186.28268,48.20144368,0,337.4101058,0,0,1239.99902
4903,0,1,1,Jewish,1605.179605,3653.183739,175.4902013,222.0359895,230.8419494,225.1809752,375.6181097,259.6373645,114.477479,150.3303158,167.3132385,210.714041,206.9400582,154.7332958,135.8633817,148.4433244,205.0530668,670.5109484,1287.284283,0,358.0397633,268.5298225,268.5298225,392.1848744,0,218.2941208,1850,0,1527.182484
4904,0,1,1,Jewish,781.6048763,1865.145745,97.61314256,123.5033668,128.4015173,125.2527062,108.8089152,77.67067257,63.6759568,83.61842678,93.06485993,117.2057447,115.1065373,86.06750204,75.57146521,82.5688231,114.0569336,372.9591755,166.5096979,0,0,0,0,166.5096979,0,1165.567886,0,0,772.7701871
4001,0,1,1,U_Orthodox,792.1618093,2888.296222,444.9721413,354.616185,319.3402294,253.7393296,212.8934863,177.6175307,136.152811,124.3941591,108.9222488,77.35955169,75.50292245,70.55191114,64.36314701,72.40854038,112.6355073,282.826521,362.3847133,0,173.5230443,53.39170595,40.04377946,95.42618354,0,632.9832848,0,246,594.3610478
4011,0,1,1,U_Orthodox,1216.838191,2507.703778,274.0278587,218.383815,196.6597706,641.2606704,352.1065137,132.3824693,83.84718902,76.60584088,67.07775122,47.64044831,46.49707755,43.44808886,39.63685299,44.59145962,69.36449273,174.173479,227.345245,0,0,0,0,227.345245,0,1206.416715,0,1634,435.3133522
4401,0,1,1,Jewish,683,2184,135,169,193,159,189,105,82,104,113,149,116,128,96,119,122,205,473.3567143,0,130.5213,130.5213,174.0284,38.28571429,0,268,0,0,932.5484
4407,0,1,1,Jewish,303.0867857,933.0068364,48.76965127,45.19491243,55.40845197,62.04725266,80.9423008,79.92094685,62.04725266,36.51340383,36.00272685,46.47160488,48.25897429,58.9831908,84.00636266,73.53748464,55.66379046,59.23852929,13.46597011,0,0,0,0,13.46597011,0,94.26179076,0,0,460.1160748
4406,0,1,1,Jewish,977.9132143,2814.993164,142.2303487,131.8050876,161.591548,270.9527473,240.0576992,233.0790532,180.9527473,106.4865962,104.9972731,135.5283951,140.7410257,172.0168092,244.9936373,214.4625154,162.3362095,172.7614707,680.5296046,0,225.221087,225.221087,112.6105435,117.476887,0,752.3382092,0,96,1341.868725
3502,0,1,1,Jewish,749.9754142,2222.699412,241.3287224,197.3945191,154.697899,120.6643612,133.6589847,159.6482317,168.3113141,149.1287746,107.6697377,120.6643612,110.1449041,102.7194049,107.0509461,115.0952368,95.91269736,138.6093175,518.9910865,0,262.7538864,71.66015083,143.3203017,41.25674763,0,288.7972334,0,0,1017.97195
3503,0,1,1,Jewish,462.0245858,1369.300588,148.6712776,121.6054809,95.30210103,74.3356388,82.34101529,98.35176826,103.6886859,91.87122539,66.33026232,74.3356388,67.85509593,63.28059509,65.94905391,70.90476317,59.08730264,85.39068252,330.7671992,0,161.8703136,73.57741529,58.86193223,36.45753808,0,241.2027666,0,40,627.1246495
3508,0,1,1,Jewish,916.7517631,2798.6428,268.8415766,225.6869635,177.8669867,195.1174754,181.2016231,184.1155208,198.8611229,174.367964,138.7945667,145.7926121,125.9648168,96.22312396,153.9569983,190.6967366,169.11943,172.0352822,675.0355797,0,311.3741802,141.5337183,113.2269746,108.9007066,0,734.304946,0,122,1236.509773
3507,0,1,1,Jewish,635.2482369,1980.3572,192.1584234,161.3130365,127.1330133,125.8825246,123.7983769,130.8844792,142.1388771,124.632036,99.20543331,104.2073879,90.03518318,68.77687604,110.0430017,136.3032634,120.88057,122.9647178,421.1238489,0,161.8612507,161.8612507,80.93062537,16.470722,0,115.295054,0,0,883.8133273
3102,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,0,1,1,Arab,1182.119069,6501.65488,886.3519104,842.5814457,773.4440071,755.5379079,666.5048036,526.7377515,395.4263573,342.4541472,317.8332608,288.9845454,226.8105899,168.6157675,115.3948615,68.88874276,60.93047645,65.15830542,916.4189836,28.78459933,316.6305927,115.1383973,115.1383973,340.7269969,0,2385.088978,0,0,1324.374204
2001,0,1,1,Jewish,35.72596397,196.4928018,26.78729854,25.46446898,23.37499957,22.83384202,20.14308644,15.91905115,11.95056248,10.34963807,9.605546445,8.73368151,6.854662252,5.095900227,3.487459742,2.081953337,1.841438873,1.969212182,28.91063606,0,11.37871952,11.37871952,0,6.153197017,0,43.07237912,0,0,72.58760526
203,0,1,1,Arab,229.5054315,1122.851788,117.7655327,117.5881749,101.6259792,119.0070368,100.5618329,95.24110097,73.07138473,61.89784775,61.89784775,55.6903272,51.61109941,50.01487984,36.00361918,24.65272446,20.04142348,36.18097691,1907.30104,280.6670531,842.0011594,374.2227375,374.2227375,36.18735217,0,253.3114652,0,0,260.9309536
204,0,1,1,Arab,276.3841914,1352.205399,141.8203104,141.6067256,122.3840931,143.315404,121.1025843,114.6950402,87.99693956,74.54109686,74.54109686,67.0656287,62.15317819,60.23091494,43.35771537,29.68828786,24.13508294,43.57130017,1968.293124,260.1584365,780.4753095,346.8779153,346.8779153,233.9035471,0,1637.32483,0,0,314.228688
803,0,1,1,U_Orthodox,289,888,140,121,83,60,54,82,62,40,33,33,21,28,27,26,29,49,12,0,0,0,0,12,0,84,0,79.4,221.451
802,0,1,1,Jewish,630,1824.6,116.8134454,82.74285714,55.97310924,99.37142857,154.9815126,292.6,228.7596639,153.3176471,82.74285714,43.80504202,65.70756303,82.74285714,92.47731092,85.17647059,70.57478992,116.8134454,22.72686675,0,0,0,0,22.72686675,0,89.08806723,0,325,1002.676969
6609,0,1,1,Arab,1226.341091,5054.577625,546.5209331,532.7268086,560.3150576,539.9088734,470.2542447,415.9897549,336.1890346,289.2206106,290.816625,257.0723204,213.0679232,181.8316413,142.8432894,96.90087467,79.11671414,101.8029189,807.5973192,149.3070278,298.6140557,29.86140557,89.5842167,210.3692078,29.86140557,1472.584455,0,0,1146.237511
6601,0,1,1,Arab,953.0070679,3927.984014,424.7091742,413.9895642,435.4287841,419.5708487,365.4412481,323.2715429,261.2572705,224.7574416,225.997727,199.774549,165.5781073,141.3039493,111.0055476,75.30304506,61.4827215,79.11249322,712.322013,0,301.6743873,46.41144421,116.0286105,248.2075709,0,1737.452996,0,0,890.7574388
6506,0,1,1,Arab,1041.03711,4684.666994,507.2244535,500.9478941,490.5523427,463.0923955,446.2241422,408.3686435,337.3650657,267.1460579,258.7119312,232.8211239,202.8113244,178.8819418,129.8463218,95.5213878,67.66915563,97.4828126,692.2572011,0,228.1432826,101.3970145,177.4447754,185.2721286,0,1296.9049,0,0,1078.207178
5904,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5905,0,1,1,U_Orthodox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5003,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0,1,1,Jewish,224,224,0,0,0,149,68,7,0,0,0,0,0,0,0,0,0,0,3453.31146,0,343.931146,2923.414741,171.965573,14,0,0,0,356,0
5001,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8578.68854,0,856.068854,7276.585259,428.034427,18,0,0,120,0,0
7341,1,1,0,Jewish,405,1621,129,203,205,142,109,82,72,108,130,125,73,52,90,48,37,16,220.2921429,0,98.6175,49.30875,49.30875,23.05714286,0,161.4,0,0,713.1656
7651,0,1,0,Arab,2117.204551,8354.36181,849.0387861,789.6485423,795.3700945,790.2807807,706.2730252,659.0383117,600.502668,551.3612983,513.4944154,472.4791668,407.3039805,405.6346019,333.0172575,192.907077,126.7057316,161.3060722,1364.567655,0,670.2011005,206.2157232,154.6617924,333.4890388,0,2334.423272,0,0,2059.985981
7652,0,1,0,Arab,1172,4826,588,549,560,561,484,382,335,289,280,208,192,132,108,75,47,36,815.7748662,0,313.9202,142.691,114.1528,245.0108662,0,1715.076063,0,0,1053.34575
7661,0,1,0,U_Orthodox,1734.795449,6677.63819,1128.961214,876.3514577,742.6299055,1033.719219,717.7269748,552.9616883,453.497332,314.6387017,178.5055846,114.5208332,127.6960195,118.3653981,112.9827425,81.092923,61.29426843,62.69392785,645.3575674,0,109.617062,39.86074981,49.82593726,446.0538183,0,2807.376728,0,1126,1393.919846
7531,0,1,0,Jewish,1053,2741,221,182,164,215,240,118,141,119,123,115,130,120,106,124,104,519,527.5824302,0,325.2186,92.9196,46.4598,62.98443019,0,405.8910113,0,102,1053.8332
7521,0,1,0,Jewish,1018.055453,3266.424942,275.2640567,278.2101506,257.3718689,278.9226513,286.5273398,189.6890581,208.1859344,222.6890581,183.4195276,176.2937467,181.0062474,171.9164039,167.7726543,145.9343726,102.664842,140.5570298,552.8634074,0,332.737304,95.06780114,47.53390057,77.52440173,0,528.6708121,0,54,1494.359061
7502,0,1,0,Jewish,738.0802825,2730.897045,338.1492413,332.9614565,260.0966619,199.022287,171.668513,134.1749779,198.3148619,227.3192947,198.0790535,170.7252794,144.7863557,103.7556947,92.90850841,66.02635115,45.74682901,47.1616794,388.4293183,0,233.6393134,71.88901952,53.91676464,28.98422068,0,202.8895448,0,0,1223.473899
7504,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7513,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7514,0,1,0,Jewish,272,1005,89,130,122,78,59,35,61,72,64,85,47,42,25,34,22,40,159.7627999,0,86.1016,33.116,13.2464,27.29879993,0,191.0915995,0,0,424.3253
7512,0,1,0,Jewish,255,944,86,113,100,74,57,43,73,66,65,57,58,39,27,37,14,35,145.31562,0,80.72025,31.04625,12.4185,21.13062002,0,147.9143401,0,0,418.9059
8502,0,1,0,Jewish,717.9445469,2463.575058,237.7359433,227.7898494,239.6281311,214.0773487,187.4726602,157.3109419,144.8140656,187.3109419,145.5804724,152.7062533,131.9937526,118.0835961,97.22734574,91.06562741,68.33515796,62.44297019,403.8803345,0,174.8194972,87.40974858,52.44584915,54.24134016,34.96389943,379.6893811,0,0,1119.129439
7065,1,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7011,1,1,0,Jewish,434.7337168,1972.496362,177.0005391,160.6533556,173.0546672,220.1120745,219.2586022,168.9814034,114.9939808,76.66265388,78.91743782,83.4270057,105.9748451,122.8857246,113.8665889,71.02569404,37.76763096,47.91415868,294.5780319,0,78.84212804,59.13159603,59.13159603,97.47271178,0,521.3089825,0,262,868.4019615
7021,1,1,0,Jewish,820.1459957,3395.253821,300.3511041,391.6573618,452.6558,328.9663658,249.7120535,138.470024,157.904361,227.9587647,277.5775351,268.3096066,161.9728221,115.8356537,93.09688126,84.76381482,72.42714215,73.59453056,516.9401391,0,199.7055499,119.82333,79.88221998,117.5290392,0,822.7032743,0,0,1424.018913
7623,0,1,0,Jewish,535,1230,78,89,87,62,78,64,57,73,50,74,81,56,66,60,75,180,280.4850229,0,117.24525,78.1635,65.13625,19.94002294,0,139.5801606,0,0,542.6603
8471,0,1,0,Jewish,483.8878641,1989.505292,211.4040248,267.3938548,307.4350665,209.0286986,177.1314622,89.92306029,79.7430912,97.04903866,112.3189923,133.3575951,106.8896754,55.98982999,37.66588563,33.9332303,34.6118949,35.62989181,326.3569144,0,123.2946278,123.2946278,61.64731388,18.12034498,0,126.8424149,0,0,719.8898499
8423,0,1,0,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,2100,0,600,300,0,0,0,0,0,0
7702,1,1,0,Jewish,617,2028,206,175,142,137,214,164,143,103,79,85,111,109,114,100,53,93,371.8504286,0,165.26345,60.0958,75.11975,71.37142857,0,499.6,0,0,912.1399
7101,0,1,0,Palestinian,0,2962.840831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4602,0,1,1,Jewish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6801,0,1,1,arabs_behined_seperation_wall,5306.101855,29183.5602,4113.319959,3871.052068,3740.197497,3435.119413,2635.784922,2173.681352,1822.991103,1661.479176,1648.767589,1286.113494,878.5949739,700.6327579,472.5719349,318.5374118,223.5743806,201.1421685,3814.864636,646.0179008,1292.035802,129.2035802,387.6107405,1230.793033,129.2035802,8615.55123,0,0,5862.194846
6608,0,1,1,Arab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6102,0,1,1,U_Orthodox,611,2878,318,279,342,364,435,257,133,87,76,100,134,130,117,56,21,29,418.116,0,86.7438,39.429,31.5432,260.4,0,1745.8,0,331.525,721.1368
6101,0,1,1,U_Orthodox,494,2946,456,401,373,283,337,261,159,116,65,139,118,107,70,29,18,14,319.1351429,0,91.5629,41.6195,33.2956,152.6571429,0,1040.6,0,314.025,704.8214
6310,0,1,1,Jewish,341.8879636,1341.611948,89.75207543,86.12048856,119.3235685,127.6243385,163.421409,127.6243385,73.15053547,56.03019738,66.40615985,77.81971858,99.60923978,94.42125854,76.26332421,37.87226304,19.71432871,26.45870432,225.4756679,0,130.6695797,43.55652657,43.55652657,7.693035037,0,53.85124526,0,0,663.0155459
6309,0,1,1,Jewish,845.2199864,2432.37332,225.5001499,193.0540852,156.2818785,171.4233754,205.4917433,198.4617626,149.2518978,134.6511687,101.6643362,111.3981556,147.0888268,149.7926655,132.4880977,97.33819421,83.27823282,175.2087496,658.4480013,0,296.1228222,134.6012828,107.6810263,120.04287,0,833.30009,0,30,1128.758846
6302,0,1,1,Jewish,317.1120364,1244.388052,83.24792457,79.87951144,110.6764315,118.3756615,151.578591,118.3756615,67.84946453,51.96980262,61.59384015,72.18028142,92.39076022,87.57874146,70.73667579,35.12773696,18.28567129,24.54129568,214.8501893,0,101.0001836,50.50009179,50.50009179,12.84982211,0,89.94875474,0,0,614.9681541
6301,0,1,1,Jewish,717.7800136,2065.62668,191.4998501,163.9459148,132.7181215,145.5766246,174.5082567,168.5382374,126.7481022,114.3488313,86.33566383,94.60184441,124.9111732,127.2073345,112.5119023,82.66180579,70.72176718,148.7912504,473.6401415,0,274.3355212,91.44517374,91.44517374,16.41427286,0,114.89991,0,0,958.5676543
5906,0,1,1,U_Orthodox,487.3031206,2146.01065,275.9980562,185.3583004,191.7030833,315.4714381,320.0128696,199.422276,93.81214717,62.54143144,52.11785954,78.40338869,81.57578014,87.01416549,91.99935205,53.02425709,33.53670961,24.01953526,147.6211279,0,54.98207582,27.49103791,27.49103791,37.65697624,0,165.5988337,0,397,527.7338739
5903,0,1,1,U_Orthodox,513.3547256,2451.907914,322.5625388,216.6306705,224.0459013,349.6432969,340.736286,229.2238574,109.6394836,73.09298908,60.91082423,91.63106602,95.33868141,101.6945935,107.5208463,61.97014291,39.19479124,28.07194508,350.7361887,0,83.53575265,25.70330851,19.27748138,222.2196462,0,1408.537523,0,575,610.286141
1101,0,1,1,Arab,1697.294196,6789.176783,851.0063233,813.2587161,817.6401348,799.7774278,666.3126737,559.8104962,432.4123219,384.5537485,352.1986566,316.1362104,248.3927367,198.5119701,136.4980439,93.3579214,59.65470068,59.65470068,1398.213047,165.3164547,330.6329093,165.3164547,165.3164547,571.6307741,0,4001.415419,0,0,1443.996882
1104,0,1,1,Arab,1219.928002,4879.712006,611.659691,584.5286473,587.6777863,574.8389889,478.91137,402.363068,310.7957955,276.3975079,253.1423276,227.2224912,178.5319573,142.680221,98.10779203,67.10088492,42.87673874,42.87673874,897.4107476,118.8209874,237.6419747,118.8209874,118.8209874,303.3058108,0,2123.140675,0,0,1037.870886
1103,0,1,1,Arab,897.6020376,3590.40815,450.0486785,430.0861233,432.4032056,422.9566392,352.3747475,296.0518238,228.6781998,203.3685316,186.2577699,167.1864002,131.360743,104.9816521,72.18602566,49.37167681,31.54796677,31.54796677,221.7931592,0,0,0,0,221.7931592,0,1552.552114,0,0,763.6475438
1102,0,1,1,Arab,657.4218408,2629.687363,329.6247316,315.0037534,316.7008312,309.7819754,258.086374,216.8343284,167.488527,148.9512153,136.4189483,122.4506924,96.21125828,76.89067995,52.8705015,36.16081213,23.10636732,23.10636732,463.5627218,64.0328873,96.04933095,128.0657746,32.01644365,143.3982853,0,1003.787997,0,0,559.3108671
907,0,1,1,U_Orthodox,829.9867264,4132.767886,749.0312538,601.286557,517.106439,464.6571482,387.2335885,260.7006715,210.8797853,176.0910631,118.9688402,102.2187147,98.7827915,126.270177,84.60960837,73.44285803,62.27610769,99.2122819,661.6846343,0,160.7463161,53.58210536,53.58210536,393.7741075,0,2609.418752,0,905,825.1164543
112,0,1,1,U_Orthodox,1875.013274,6262.232114,994.9687462,798.713443,686.893561,1131.342852,747.7664115,371.2993285,280.1202147,233.9089369,158.0311598,135.7812853,131.2172085,167.729823,112.3903916,97.55714197,82.72389231,131.7877181,923.0166514,0,142.3505893,71.17529464,142.3505893,567.1401782,0,3577.981248,0,1482,1169.804946
5101,0,1,1,U_Orthodox,659.111275,3677.034267,638.3780699,633.7521418,590.2684182,217.3912051,178.9348944,173.9348944,157.2815534,238.697887,230.3712165,130.4511708,86.9674472,55.51113651,58.28669334,64.7629926,69.38892064,152.6556254,336.8239056,0,86.55659986,64.9174499,64.9174499,120.432406,0,759.0268419,0,542,763.6411477
5106,0,1,1,U_Orthodox,663.888725,3502.165733,600.3777441,596.0271807,555.1318851,233.1650133,181.5811824,165.5811824,147.9191543,224.4890695,216.6580555,122.6858868,81.79059122,52.20676036,54.81709837,60.90788708,65.25845044,143.568591,313.2571641,0,132.2818252,40.70210007,30.52657505,109.7466638,0,733.2266465,0,238.1063329,722.7054934
5301,0,1,1,U_Orthodox,467.5381145,1631.369764,245.6702202,219.8624395,188.5953206,186.2902672,146.2237298,101.2754811,81.8900734,78.91225255,69.97879,51.61556142,51.61556142,43.67470582,44.17100929,27.79299461,17.86692511,75.9344317,226.448792,0,50.12610506,33.41740337,27.84783614,115.0574474,0,700.4021321,0,468,363.8949734
5306,0,1,1,U_Orthodox,823,3809.484885,557.2914148,501.5622733,461.7557437,288.5973398,276.6553809,219.9310762,183.1100363,197.0423216,154.2503023,138.3276904,130.3663845,115.4389359,103.496977,83.59371221,141.3131802,256.7521161,74.19640698,0,0,0,0,74.19640698,0,512.3748489,0,311.0631499,859.626386
1202,0,1,1,Arab,658.1356481,2659.189977,297.3506886,293.8160593,281.4448568,290.3697958,259.3534238,214.5519976,177.8802188,149.1613558,157.1142717,135.8181303,110.2804337,93.4909446,70.51585424,47.01056949,35.43465859,45.59671778,384.8097368,32.05120606,192.3072364,48.07680909,48.07680909,64.2976762,0,450.0837334,0,0,600.2582342
1203,0,1,1,Arab,507.4497285,2050.345147,229.2696447,226.5442997,217.0055924,223.8870884,199.9721864,165.428439,137.1529851,115.0095573,121.1415834,104.7213801,85.03076273,72.08537418,54.37063194,36.24708796,27.32158322,35.15694998,334.5613208,24.71280178,148.2768107,37.06920266,37.06920266,87.43330307,0,612.0331215,0,0,462.8238553
2202,0,1,1,Arab,1502.150506,6008.602024,735.9977348,693.0287261,679.831102,657.7327546,600.3384359,490.4605422,400.5325454,328.7129166,321.6537223,283.5954574,235.1018619,198.885126,141.1838857,100.056406,59.5427692,81.94803803,1057.494887,0,402.351013,182.8868241,146.3094593,325.9475902,0,2281.633131,0,0,1308.274109
2201,0,1,1,Arab,1624.295991,6497.183965,795.8444679,749.3814881,735.1107157,711.215469,649.1542032,530.3417263,433.1013472,355.4417953,347.8085915,306.6556665,254.2188751,215.0572207,152.6640764,108.1923672,64.38441483,88.61154,1409.459482,0,435.0676812,197.7580369,158.2064295,618.4273346,0,4328.991342,0,0,1414.654778
2302,0,1,1,Arab,797.4366613,3273.509896,398.1129516,387.6524876,374.730738,357.9632297,330.7352573,276.894634,212.7473771,170.9055213,176.9049051,158.5990932,125.0640764,105.8352823,73.22324766,48.45656095,33.53501679,42.14951651,473.262468,19.4175827,213.5934097,77.67033081,77.67033081,84.91081392,0,594.3756974,0,0,709.4550856
